2026-07-24, 09:33:27, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.7500000000, 30.1250000000, 29.2500000000, 32.0332641601, 31.0844039916, Fault 0x, 31.2878036499
2026-07-24, 09:33:29, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.7500000000, 30.1875000000, 29.2500000000, 31.9993991851, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:30, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.7500000000, 30.1250000000, 29.2500000000, 31.9993991851, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:32, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.8125000000, 30.1250000000, 29.2500000000, 31.9993991851, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:34, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.7500000000, 30.1250000000, 29.2500000000, 31.9655323028, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:36, 30.2791137695, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.8125000000, 30.1250000000, 29.2500000000, 31.9655323028, 31.0844039916, Fault 0x, 31.2878036499
2026-07-24, 09:33:38, 30.3805694580, 29.9753570556, 30.6854248046, 29.8742523193, 29.8750000000, 29.8125000000, 30.1250000000, 29.3125000000, 31.9993991851, 31.0844039916, Fault 0x, 31.3216705322
2026-07-24, 09:33:39, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.9993991851, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:41, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1250000000, 29.3125000000, 31.9655323028, 31.1182708740, Fault 0x, 31.2878036499
2026-07-24, 09:33:43, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1250000000, 29.3125000000, 31.9655323028, 31.0844039916, Fault 0x, 31.2878036499
2026-07-24, 09:33:45, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.9375000000, 29.7500000000, 30.1250000000, 29.3125000000, 31.9655323028, 31.0505371093, Fault 0x, 31.2878036499
2026-07-24, 09:33:46, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.9375000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.9655323028, 31.0505371093, Fault 0x, 31.2537364959
2026-07-24, 09:33:48, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.6875000000, 30.1875000000, 29.3125000000, 31.9655323028, 31.0505371093, Fault 0x, 31.2198696136
2026-07-24, 09:33:50, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.8125000000, 30.1875000000, 29.3125000000, 31.9316654205, 31.0505371093, Fault 0x, 31.2537364959
2026-07-24, 09:33:52, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1250000000, 29.2500000000, 31.9316654205, 31.0505371093, Fault 0x, 31.2878036499
2026-07-24, 09:33:54, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.9655323028, 31.0505371093, Fault 0x, 31.2537364959
2026-07-24, 09:33:55, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.8125000000, 30.1875000000, 29.3125000000, 31.9316654205, 31.0166721343, Fault 0x, 31.2537364959
2026-07-24, 09:33:57, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.9655323028, 31.0505371093, Fault 0x, 31.2537364959
2026-07-24, 09:33:59, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.9375000000, 29.7500000000, 30.1250000000, 29.3125000000, 31.9316654205, 31.0505371093, Fault 0x, 31.2537364959
2026-07-24, 09:34:01, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.7500000000, 30.1250000000, 29.3125000000, 31.9316654205, 31.0166721343, Fault 0x, 31.2198696136
2026-07-24, 09:34:02, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.9375000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.9316654205, 31.0166721343, Fault 0x, 31.2198696136
2026-07-24, 09:34:04, 30.3805694580, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.9316654205, 30.9828052520, Fault 0x, 31.2198696136
2026-07-24, 09:34:06, 30.3805694580, 29.8742523193, 30.7872467041, 29.7733001708, 29.8750000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.9316654205, 31.0166721343, Fault 0x, 31.2198696136
2026-07-24, 09:34:08, 30.3805694580, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.8978004455, 31.0166721343, Fault 0x, 31.1860027313
2026-07-24, 09:34:10, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.7500000000, 30.1250000000, 29.2500000000, 31.8978004455, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:11, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.8978004455, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:13, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8750000000, 29.6875000000, 30.1875000000, 29.3125000000, 31.8639335632, 30.9487380981, Fault 0x, 31.1521358489
2026-07-24, 09:34:15, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.7500000000, 30.1875000000, 29.3125000000, 31.8978004455, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:17, 30.2791137695, 29.9753570556, 30.6854248046, 29.7733001708, 29.8125000000, 29.6875000000, 30.1875000000, 29.2500000000, 31.8298645019, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:18, 30.2791137695, 29.9753570556, 30.6854248046, 29.7733001708, 29.8750000000, 29.6875000000, 30.1250000000, 29.2500000000, 31.8639335632, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:20, 30.2791137695, 29.9753570556, 30.6854248046, 29.7733001708, 29.8125000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.8298645019, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:22, 30.2791137695, 29.9753570556, 30.6854248046, 29.7733001708, 29.8125000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.8298645019, 30.9148712158, Fault 0x, 31.1860027313
2026-07-24, 09:34:24, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.6875000000, 30.1875000000, 29.2500000000, 31.7959995269, 30.9148712158, Fault 0x, 31.1521358489
2026-07-24, 09:34:26, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.8125000000, 29.6875000000, 30.1250000000, 29.3125000000, 31.7959995269, 30.9487380981, Fault 0x, 31.1860027313
2026-07-24, 09:34:27, 30.2791137695, 29.9753570556, 30.7872467041, 29.7733001708, 29.7500000000, 29.6875000000, 30.1250000000, 29.2500000000, 31.7959995269, 30.9487380981, Fault 0x, 31.1521358489
