2026-07-24, 14:03:58, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.4375000000, 23.2500000000, 22.8750000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:00, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:01, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.3125000000, 22.8750000000, 25.1594181060, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:03, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:05, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.4375000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4490337371
2026-07-24, 14:04:07, 23.0747222900, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:09, 23.1714477539, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.4375000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.6181621551, Fault 0x, 24.4151668548
2026-07-24, 14:04:10, 23.1714477539, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.6181621551, Fault 0x, 24.4490337371
2026-07-24, 14:04:12, 23.1714477539, 22.9780578613, 23.1714477539, 23.0747222900, 23.3125000000, 23.4375000000, 23.3125000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4490337371
2026-07-24, 14:04:14, 23.1714477539, 23.0747222900, 23.1714477539, 23.0747222900, 23.3125000000, 23.3750000000, 23.3125000000, 22.9375000000, 25.1930828094, 24.5842971801, Fault 0x, 24.4151668548
2026-07-24, 14:04:16, 23.1714477539, 22.9780578613, 23.1714477539, 23.1714477539, 23.3125000000, 23.4375000000, 23.2500000000, 23.0000000000, 25.1930828094, 24.6181621551, Fault 0x, 24.4490337371
2026-07-24, 14:04:17, 23.1714477539, 22.9780578613, 23.1714477539, 23.1714477539, 23.3750000000, 23.4375000000, 23.2500000000, 22.9375000000, 25.1930828094, 24.6520290374, Fault 0x, 24.4490337371
2026-07-24, 14:04:19, 23.1714477539, 22.9780578613, 23.1714477539, 23.1714477539, 23.3125000000, 23.4375000000, 23.3125000000, 22.9375000000, 25.1930828094, 24.6181621551, Fault 0x, 24.4828987121
2026-07-24, 14:04:21, 23.1714477539, 22.9780578613, 23.1714477539, 23.1714477539, 23.3750000000, 23.4375000000, 23.2500000000, 22.9375000000, 25.2269496917, 24.6181621551, Fault 0x, 24.4828987121
2026-07-24, 14:04:23, 23.1714477539, 22.9780578613, 23.1714477539, 23.1714477539, 23.3125000000, 23.4375000000, 23.3125000000, 22.9375000000, 25.1930828094, 24.6520290374, Fault 0x, 24.5165634155
2026-07-24, 14:04:25, 23.1714477539, 23.0747222900, 23.1714477539, 23.1714477539, 23.3125000000, 23.4375000000, 23.2500000000, 23.0000000000, 25.2269496917, 24.6181621551, Fault 0x, 24.4490337371
