2026-07-24, 02:02:38, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 22.0000000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:40, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5697193145, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:42, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9613361358
2026-07-24, 02:02:44, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:45, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1250000000, 22.0625000000, 21.8125000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:47, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5360546112, 23.0625305175, Fault 0x, 22.9950008392
2026-07-24, 02:02:49, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5697193145, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:51, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0625305175, Fault 0x, 22.9950008392
2026-07-24, 02:02:52, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.5360546112, 23.0625305175, Fault 0x, 23.0288658142
2026-07-24, 02:02:54, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5697193145, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:02:56, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.8125000000, 23.5360546112, 23.0625305175, Fault 0x, 22.9950008392
2026-07-24, 02:02:58, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:00, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0625305175, Fault 0x, 22.9950008392
2026-07-24, 02:03:01, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.8750000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:03, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.8125000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9613361358
2026-07-24, 02:03:05, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:07, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1250000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:08, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1250000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9613361358
2026-07-24, 02:03:10, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5360546112, 23.1302642822, Fault 0x, 22.9950008392
2026-07-24, 02:03:12, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:14, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9950008392
2026-07-24, 02:03:16, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1250000000, 22.1250000000, 21.7500000000, 23.5021877288, 23.0625305175, Fault 0x, 22.9950008392
2026-07-24, 02:03:17, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 22.0000000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.5360546112, 23.0963973999, Fault 0x, 22.9613361358
2026-07-24, 02:03:19, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.9375000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.5021877288, 23.0625305175, Fault 0x, 22.9950008392
