2026-07-24, 08:03:17, 28.4685363769, 28.2690429687, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.7500000000, 29.6952819824, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:03:19, 28.4685363769, 28.2690429687, 28.5684204101, 27.9703521728, 28.3125000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6952819824, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:03:20, 28.4685363769, 28.2690429687, 28.5684204101, 27.9703521728, 28.3125000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6952819824, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:22, 28.4685363769, 28.2690429687, 28.5684204101, 27.9703521728, 28.3125000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.6614151000, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:03:24, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6275501251, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:26, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.6275501251, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:03:27, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.3125000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6614151000, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:29, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.3125000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6614151000, 28.9163570404, Fault 0x, 28.7131595611
2026-07-24, 08:03:31, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6275501251, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:33, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:35, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:36, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:38, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:40, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.6792945861
2026-07-24, 08:03:42, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.5625000000, 27.8125000000, 29.6275501251, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:43, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:45, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:47, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:49, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8750000000, 29.5936832427, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:03:51, 28.3687133789, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9838886260, Fault 0x, 28.6792945861
2026-07-24, 08:03:52, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.2500000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9502239227, Fault 0x, 28.7131595611
2026-07-24, 08:03:54, 28.3687133789, 28.3687133789, 28.5684204101, 27.9703521728, 28.1875000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5936832427, 28.9838886260, Fault 0x, 28.7131595611
2026-07-24, 08:03:56, 28.3687133789, 28.3687133789, 28.5684204101, 27.9703521728, 28.1875000000, 28.3125000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:03:58, 28.4685363769, 28.3687133789, 28.5684204101, 27.9703521728, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:03:59, 28.3687133789, 28.3687133789, 28.4685363769, 27.9703521728, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:04:01, 28.3687133789, 28.3687133789, 28.5684204101, 27.9703521728, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:04:03, 28.3687133789, 28.3687133789, 28.5684204101, 27.8709259033, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5259513854, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:04:05, 28.3687133789, 28.3687133789, 28.5684204101, 27.9703521728, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5259513854, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:04:07, 28.3687133789, 28.3687133789, 28.5684204101, 27.8709259033, 28.2500000000, 28.1875000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:04:08, 28.3687133789, 28.3687133789, 28.5684204101, 27.8709259033, 28.1875000000, 28.2500000000, 28.6250000000, 27.8125000000, 29.5259513854, 28.9163570404, Fault 0x, 28.6792945861
2026-07-24, 08:04:10, 28.3687133789, 28.2690429687, 28.4685363769, 27.8709259033, 28.1875000000, 28.1875000000, 28.6250000000, 27.8125000000, 29.5598163604, 28.9502239227, Fault 0x, 28.6454277038
2026-07-24, 08:04:12, 28.3687133789, 28.2690429687, 28.5684204101, 27.8709259033, 28.1250000000, 28.2500000000, 28.6250000000, 27.7500000000, 29.5598163604, 28.9502239227, Fault 0x, 28.6792945861
2026-07-24, 08:04:14, 28.3687133789, 28.2690429687, 28.5684204101, 27.8709259033, 28.1875000000, 28.1875000000, 28.5625000000, 27.8125000000, 29.5259513854, 28.9502239227, Fault 0x, 28.6454277038
