2026-07-24, 10:33:33, 29.1693572998, 28.8684692382, 29.6724395751, 29.0689544677, 29.1250000000, 28.8125000000, 29.1875000000, 28.5000000000, 31.8639335632, 30.3389434814, Fault 0x, 30.5421409606
2026-07-24, 10:33:35, 29.1693572998, 28.8684692382, 29.6724395751, 28.9687042236, 29.1250000000, 28.8125000000, 29.1875000000, 28.5000000000, 31.8978004455, 30.3050765991, Fault 0x, 30.5760059356
2026-07-24, 10:33:37, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1875000000, 28.8125000000, 29.1875000000, 28.5000000000, 31.8639335632, 30.3050765991, Fault 0x, 30.6100749969
2026-07-24, 10:33:39, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.8639335632, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:33:40, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1875000000, 28.8125000000, 29.1875000000, 28.5000000000, 31.8639335632, 30.3050765991, Fault 0x, 30.5760059356
2026-07-24, 10:33:42, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.8639335632, 30.3050765991, Fault 0x, 30.5421409606
2026-07-24, 10:33:44, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.8639335632, 30.3389434814, Fault 0x, 30.5421409606
2026-07-24, 10:33:46, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.8639335632, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:33:48, 29.0689544677, 28.9687042236, 29.6724395751, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.8298645019, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:33:49, 29.1693572998, 28.9687042236, 29.6724395751, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.8298645019, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:33:51, 29.0689544677, 28.9687042236, 29.6724395751, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.8298645019, 30.3728084564, Fault 0x, 30.6100749969
2026-07-24, 10:33:53, 29.1693572998, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.7959995269, 30.3728084564, Fault 0x, 30.6100749969
2026-07-24, 10:33:55, 29.1693572998, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.7959995269, 30.3728084564, Fault 0x, 30.6100749969
2026-07-24, 10:33:56, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.7959995269, 30.3728084564, Fault 0x, 30.6100749969
2026-07-24, 10:33:58, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.7959995269, 30.4405422210, Fault 0x, 30.6100749969
2026-07-24, 10:34:00, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1875000000, 28.9375000000, 29.1875000000, 28.5625000000, 31.7621326446, 30.3728084564, Fault 0x, 30.6439418792
2026-07-24, 10:34:02, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.7282657623, 30.4066753387, Fault 0x, 30.6100749969
2026-07-24, 10:34:04, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.7282657623, 30.4066753387, Fault 0x, 30.6439418792
2026-07-24, 10:34:05, 29.1693572998, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.7282657623, 30.3728084564, Fault 0x, 30.6439418792
2026-07-24, 10:34:07, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.7282657623, 30.4066753387, Fault 0x, 30.6439418792
2026-07-24, 10:34:09, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1875000000, 28.5625000000, 31.6944007873, 30.3728084564, Fault 0x, 30.6100749969
2026-07-24, 10:34:11, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1875000000, 28.5000000000, 31.6605339050, 30.3389434814, Fault 0x, 30.6100749969
2026-07-24, 10:34:12, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8125000000, 29.1875000000, 28.5000000000, 31.6605339050, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:34:14, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6605339050, 30.3389434814, Fault 0x, 30.5760059356
2026-07-24, 10:34:16, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.5760059356
2026-07-24, 10:34:18, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6605339050, 30.3050765991, Fault 0x, 30.5421409606
2026-07-24, 10:34:20, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.6605339050, 30.3389434814, Fault 0x, 30.5421409606
2026-07-24, 10:34:21, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3389434814, Fault 0x, 30.5084762573
2026-07-24, 10:34:23, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.5084762573
2026-07-24, 10:34:25, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.5084762573
2026-07-24, 10:34:27, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3389434814, Fault 0x, 30.5084762573
2026-07-24, 10:34:28, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3389434814, Fault 0x, 30.5084762573
2026-07-24, 10:34:30, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.5928020477, 30.3389434814, Fault 0x, 30.4744071960
2026-07-24, 10:34:32, 29.0689544677, 29.0689544677, 29.5715942382, 29.0689544677, 29.1250000000, 28.8750000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.4744071960
2026-07-24, 10:34:34, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1875000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.4744071960
2026-07-24, 10:34:36, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.6266670227, 30.3050765991, Fault 0x, 30.4744071960
2026-07-24, 10:34:37, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.4375000000, 31.6266670227, 30.3050765991, Fault 0x, 30.4744071960
2026-07-24, 10:34:39, 28.9687042236, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.0625000000, 28.5000000000, 31.5928020477, 30.3050765991, Fault 0x, 30.4405422210
2026-07-24, 10:34:41, 29.0689544677, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.5928020477, 30.3050765991, Fault 0x, 30.4405422210
2026-07-24, 10:34:43, 28.9687042236, 28.9687042236, 29.5715942382, 29.0689544677, 29.1250000000, 28.8125000000, 29.0625000000, 28.5000000000, 31.5928020477, 30.2712097167, Fault 0x, 30.4744071960
2026-07-24, 10:34:44, 28.9687042236, 28.9687042236, 29.4709167480, 29.0689544677, 29.0625000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.5928020477, 30.3050765991, Fault 0x, 30.4405422210
2026-07-24, 10:34:46, 29.0689544677, 28.9687042236, 29.5715942382, 28.9687042236, 29.1250000000, 28.8125000000, 29.0625000000, 28.5000000000, 31.5928020477, 30.2712097167, Fault 0x, 30.4405422210
2026-07-24, 10:34:48, 28.9687042236, 28.9687042236, 29.5715942382, 28.9687042236, 29.0625000000, 28.8125000000, 29.0625000000, 28.5000000000, 31.5928020477, 30.2712097167, Fault 0x, 30.4405422210
2026-07-24, 10:34:50, 28.9687042236, 28.9687042236, 29.5715942382, 28.9687042236, 29.1250000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.5589351654, 30.2712097167, Fault 0x, 30.4744071960
2026-07-24, 10:34:52, 29.0689544677, 28.9687042236, 29.5715942382, 28.9687042236, 29.0625000000, 28.8125000000, 29.1250000000, 28.5000000000, 31.5248680114, 30.2712097167, Fault 0x, 30.4405422210
