2026-07-24, 10:03:30, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0505371093
2026-07-24, 10:03:32, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0505371093
2026-07-24, 10:03:34, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0332641601, 30.7116737365, Fault 0x, 31.0505371093
2026-07-24, 10:03:36, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0166721343
2026-07-24, 10:03:37, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 30.9828052520
2026-07-24, 10:03:39, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0166721343
2026-07-24, 10:03:41, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 29.9375000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 31.0166721343
2026-07-24, 10:03:43, 29.9753570556, 29.6724395751, 30.5837097167, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0166721343
2026-07-24, 10:03:44, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 29.9375000000, 29.1875000000, 32.0332641601, 30.7116737365, Fault 0x, 31.0166721343
2026-07-24, 10:03:46, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 30.9828052520
2026-07-24, 10:03:48, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 30.9828052520
2026-07-24, 10:03:50, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 29.9375000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 31.0166721343
2026-07-24, 10:03:52, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5625000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 31.0166721343
2026-07-24, 10:03:53, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 29.9375000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0166721343
2026-07-24, 10:03:55, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 29.9375000000, 29.1875000000, 32.0671310424, 30.7455406188, Fault 0x, 31.0166721343
2026-07-24, 10:03:57, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 30.9828052520
2026-07-24, 10:03:59, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 30.9828052520
2026-07-24, 10:04:00, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.4375000000, 30.0000000000, 29.1875000000, 32.1009979248, 30.7116737365, Fault 0x, 30.9828052520
2026-07-24, 10:04:02, 29.9753570556, 29.6724395751, 30.4820861816, 29.6724395751, 29.8125000000, 29.5000000000, 30.0000000000, 29.1875000000, 32.0671310424, 30.6778068542, Fault 0x, 31.0166721343
2026-07-24, 10:04:04, 29.8742523193, 29.6724395751, 30.4820861816, 29.6724395751, 29.8750000000, 29.4375000000, 29.9375000000, 29.1875000000, 32.0671310424, 30.7116737365, Fault 0x, 30.9828052520
